Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-02 20:15:00,0.2185901415058975,0.0,0.0
2018-01-02 20:30:00,0.2260909827182099,0.0,0.0
2018-01-02 20:45:00,0.2260909827182099,0.0,0.0
2018-01-02 21:00:00,0.2260909827182099,0.0,0.0
2018-01-02 21:15:00,0.1665435913459813,0.0,0.0
2018-01-02 21:30:00,0.2643768046270412,0.0,0.0
2018-01-02 21:45:00,0.2643768046270412,0.0,0.0
2018-01-02 22:00:00,0.2643768046270412,0.0,0.0
2018-01-02 22:15:00,0.1509265128952722,0.0,0.0
2018-01-02 22:30:00,0.1509265128952722,0.0,0.0
2018-01-02 22:45:00,0.1509265128952722,0.0,0.0
2018-01-02 23:00:00,0.1509265128952722,0.0,0.0
2018-01-02 23:15:00,0.1396892329373228,0.0,0.0
2018-01-02 23:30:00,0.1396892329373228,0.0,0.0
2018-01-02 23:45:00,0.1396892329373228,0.0,0.0
2018-01-03 00:00:00,0.1396892329373228,0.0,0.0
2018-01-03 00:15:00,0.1303335507576318,0.0,0.0
2018-01-03 00:30:00,0.1303335507576318,0.0,0.0
2018-01-03 00:45:00,0.2002700323148041,0.0,0.0
2018-01-03 01:00:00,0.2007358842307708,0.00046585191596661775,0.0
2018-01-03 01:15:00,0.1666440678956941,0.0016358123462035,0.0
2018-01-03 01:30:00,0.1650082555494905,0.0,0.0
2018-01-03 01:45:00,0.1650082555494905,0.0,0.0
2018-01-03 02:00:00,0.1675245511496956,0.0025162956002050003,0.0
2018-01-03 02:15:00,0.1110460200677573,0.0044510005535409,0.0
2018-01-03 02:30:00,0.1120990378489298,0.0055040183347135,0.0
2018-01-03 02:45:00,0.1134377697746606,0.0068427502604442,0.0
2018-01-03 03:00:00,0.1147481584456625,0.0081531389314462,0.0
2018-01-03 03:15:00,0.1149998280673141,0.0092613283654362,0.0
2018-01-03 03:30:00,0.1160159981239037,0.0102774984220258,0.0
2018-01-03 03:45:00,0.1169882879378083,0.0112497882359304,0.0
2018-01-03 04:00:00,0.1179399435369087,0.0122014438350308,0.0
2018-01-03 04:15:00,0.1236801642778017,0.0127566294679278,0.0
2018-01-03 04:30:00,0.1240613970610775,0.0131378622512036,0.0
2018-01-03 04:45:00,0.1243880037497459,0.0134644689398719,0.0
2018-01-03 05:00:00,0.1247080099032075,0.0137844750933335,0.0
2018-01-03 05:15:00,0.1193051193297341,0.0142460897948193,0.0
2018-01-03 05:30:00,0.1198497776854399,0.014790748150525,0.0
2018-01-03 05:45:00,0.1204976370075842,0.0154386074726693,0.0
2018-01-03 06:00:00,0.1212618996031291,0.0162028700682143,0.0
2018-01-03 06:15:00,0.1271196391789644,0.0167539781292637,0.0
2018-01-03 06:30:00,0.1275591567882888,0.017193495738588,0.0
2018-01-03 06:45:00,0.1279533761294114,0.0175877150797107,0.0
2018-01-03 07:00:00,0.1283300384384026,0.0179643773887019,0.0
2018-01-03 07:15:00,0.149085109923547,0.018932898274768,0.0
2018-01-03 07:30:00,0.1497955134754418,0.0196433018266629,0.0
2018-01-03 07:45:00,0.1504253271496752,0.020273115500896298,0.0
2018-01-03 08:00:00,0.1510543677646393,0.0209021561158604,0.0
2018-01-03 08:15:00,0.181195563435583,0.028397087190339197,0.0
2018-01-03 08:30:00,0.1917861504754116,0.0314868330178554,0.0
2018-01-03 08:45:00,0.1930594963167244,0.0327601788591682,0.0
2018-01-03 09:00:00,0.1935586301200747,0.0332593126625185,0.0
2018-01-03 09:15:00,0.176163952118837,0.0261739066738781,0.0
2018-01-03 09:30:00,0.1615575212027219,0.0190683169700753,0.0
2018-01-03 09:45:00,0.1968850468632522,0.0157854133232262,0.0
2018-01-03 10:00:00,0.1998833305844988,0.018783697044472802,0.0
2018-01-03 10:15:00,0.1726695178531594,0.0147951374025994,0.0
2018-01-03 10:30:00,0.1718291423118062,0.0139547618612462,0.0
2018-01-03 10:45:00,0.1238862773981708,0.0177221902725283,0.0
2018-01-03 11:00:00,0.1248998619028409,0.0187357747771985,0.0
2018-01-03 11:15:00,0.1239067150140119,0.0182844667541144,0.0
2018-01-03 11:30:00,0.1229847076371589,0.0173624593772614,0.0
2018-01-03 11:45:00,0.1218171628627851,0.0161949146028876,0.0
2018-01-03 12:00:00,0.1205914651853391,0.0149692169254416,0.0
2018-01-03 12:15:00,0.1120836916747634,0.0127461911487802,0.0
2018-01-03 12:30:00,0.1099134361598008,0.0105759356338175,0.0
2018-01-03 12:45:00,0.1079838946100129,0.008646394084029601,0.0
2018-01-03 13:00:00,0.1062966559146756,0.0069591553886924,0.0
2018-01-03 13:15:00,0.0985074623133645,0.0038504753596315,0.0
2018-01-03 13:30:00,0.0963482226766126,0.0016912357228796,0.0
2018-01-03 13:45:00,0.0960055462402708,0.0013485592865378,0.0
2018-01-03 14:00:00,0.0952913918035307,0.0006344048497977001,0.0
2018-01-03 14:15:00,0.0936599284347872,6.53367769733954e-05,0.0
2018-01-03 14:30:00,0.0935945916578138,0.0,0.0
2018-01-03 14:45:00,0.0935945916578138,0.0,0.0
2018-01-03 15:00:00,0.0935945916578138,0.0,0.0
2018-01-03 15:15:00,0.0940308690111972,0.0,0.0
2018-01-03 15:30:00,0.0940308690111972,0.0,0.0
2018-01-03 15:45:00,0.0940308690111972,0.0,0.0
2018-01-03 16:00:00,0.0940308690111972,0.0,0.0
2018-01-03 16:15:00,0.1475855887585635,0.0,0.0
2018-01-03 16:30:00,0.3260229879386101,0.0,0.0
2018-01-03 16:45:00,0.3387685164514706,0.0,0.0
2018-01-03 17:00:00,0.1730766457842844,0.0,0.0
2018-01-03 17:15:00,0.1585579310110006,0.0,0.0
2018-01-03 17:30:00,0.1585579310110006,0.0,0.0
2018-01-03 17:45:00,0.1585579310110006,0.0,0.0
2018-01-03 18:00:00,0.1585579310110006,0.0,0.0
2018-01-03 18:15:00,0.2019860284506325,0.0,0.0
2018-01-03 18:30:00,0.2019860284506325,0.0,0.0
2018-01-03 18:45:00,0.2602828260714812,0.0,0.0
2018-01-03 19:00:00,0.2602828260714812,0.0,0.0
2018-01-03 19:15:00,0.3599433523881036,0.0,0.0
2018-01-03 19:30:00,0.3599433523881036,0.0,0.0
2018-01-03 19:45:00,0.3599433523881036,0.0,0.0
2018-01-03 20:00:00,0.3599433523881036,0.0,0.0
2018-01-03 20:15:00,0.3978366606013713,0.0,0.0
2018-01-03 20:30:00,0.4053375018136836,0.0,0.0
2018-01-03 20:45:00,0.4053375018136836,0.0,0.0
2018-01-03 21:00:00,0.4053375018136836,0.0,0.0
2018-01-03 21:15:00,0.3772117003327259,0.0,0.0
2018-01-03 21:30:00,0.3697108591204135,0.0,0.0
2018-01-03 21:45:00,0.3697108591204135,0.0,0.0
2018-01-03 22:00:00,0.3697108591204135,0.0,0.0
2018-01-03 22:15:00,0.3579050963642859,0.0,0.0
2018-01-03 22:30:00,0.3579050963642859,0.0,0.0
2018-01-03 22:45:00,0.2544158046297791,0.0,0.0
2018-01-03 23:00:00,0.2544158046297791,0.0,0.0
2018-01-03 23:15:00,0.2274585387822601,0.0,0.0
2018-01-03 23:30:00,0.1396892329373228,0.0,0.0
2018-01-03 23:45:00,0.1396892329373228,0.0,0.0
2018-01-04 00:00:00,0.1396892329373228,0.0,0.0
2018-01-04 00:15:00,0.1303335507576318,0.0,0.0
2018-01-04 00:30:00,0.1303335507576318,0.0,0.0
2018-01-04 00:45:00,0.1312156466771164,0.0008820959194846001,0.0
2018-01-04 01:00:00,0.1324260853708934,0.0020925346132615,0.0
2018-01-04 01:15:00,0.1109866920616531,0.0030988753817149,0.0
2018-01-04 01:30:00,0.1122152108381744,0.0043273941582361,0.0
2018-01-04 01:45:00,0.1121816396611267,0.0042938229811886,0.0
2018-01-04 02:00:00,0.1133793993188549,0.0054915826389167,0.0
2018-01-04 02:15:00,0.1127406221007289,0.0061456025865125,0.0
2018-01-04 02:30:00,0.1136583637915995,0.0070633442773831,0.0
2018-01-04 02:45:00,0.1144352496410816,0.0078402301268652,0.0
2018-01-04 03:00:00,0.1151505151161659,0.0085554956019496,0.0
2018-01-04 03:15:00,0.1148599751012054,0.0091214753993275,0.0
2018-01-04 03:30:00,0.1158968506815817,0.0101583509797037,0.0
2018-01-04 03:45:00,0.1171906299988915,0.0114521302970135,0.0
2018-01-04 04:00:00,0.1187034656576058,0.0129649659557278,0.0
2018-01-04 04:15:00,0.1243172227171102,0.0133936879072362,0.0
2018-01-04 04:30:00,0.1243246609044508,0.013401126094576799,0.0
2018-01-04 04:45:00,0.1241655490058133,0.0132420141959393,0.0
2018-01-04 05:00:00,0.1239434443337645,0.0130199095238905,0.0
2018-01-04 05:15:00,0.1185277310847223,0.013468701549807501,0.0
2018-01-04 05:30:00,0.1192128125386535,0.0141537830037386,0.0
2018-01-04 05:45:00,0.1200023509248574,0.014943321389942501,0.0
2018-01-04 06:00:00,0.120847950443979,0.0157889209090642,0.0
2018-01-04 06:15:00,0.1268214024497562,0.0164557414000554,0.0
2018-01-04 06:30:00,0.1274154840353514,0.0170498229856507,0.0
2018-01-04 06:45:00,0.1279863427960732,0.0176206817463725,0.0
2018-01-04 07:00:00,0.1285665171493862,0.0182008560996855,0.0
2018-01-04 07:15:00,0.1485595465388205,0.0184073348900416,0.0
2018-01-04 07:30:00,0.14860912030862,0.0184569086598411,0.0
2018-01-04 07:45:00,0.1486085590833841,0.0184563474346052,0.0
2018-01-04 08:00:00,0.1485992888191679,0.018447077170389,0.0
2018-01-04 08:15:00,0.1777064017487175,0.024907925503473698,0.0
2018-01-04 08:30:00,0.1879851523681171,0.027685834910560897,0.0
2018-01-04 08:45:00,0.1892688337668939,0.028969516309337702,0.0
2018-01-04 09:00:00,0.189918124282374,0.0296188068248178,0.0
2018-01-04 09:15:00,0.1733791902191495,0.0233891447741905,0.0
2018-01-04 09:30:00,0.1636893602736748,0.0212001560410282,0.0
2018-01-04 09:45:00,0.1630231771194962,0.020533972886849598,0.0
2018-01-04 10:00:00,0.1629444147175625,0.0204552104849159,0.0
2018-01-04 10:15:00,0.1254502796399032,0.0192861925142607,0.0
2018-01-04 10:30:00,0.1241772593446551,0.0180131722190127,0.0
2018-01-04 10:45:00,0.1229221868535778,0.0167580997279354,0.0
2018-01-04 11:00:00,0.1173694603075104,0.011205373181868,0.0
2018-01-04 11:15:00,0.1612771254688641,0.0015126104573452,0.0
2018-01-04 11:30:00,0.166719422514402,0.0069549075028830995,0.0
2018-01-04 11:45:00,0.1619854483423663,0.0022209333308473,0.0
2018-01-04 12:00:00,0.1657013509713799,0.0059368359598609005,0.0
2018-01-04 12:15:00,0.2127857420319382,0.0045676704164656,0.0
2018-01-04 12:30:00,0.1577408284833762,0.0039630424126482,0.0
2018-01-04 12:45:00,0.1564034700643324,0.0026256839936044,0.0
2018-01-04 13:00:00,0.1549502626310555,0.0011724765603275,0.0
2018-01-04 13:15:00,0.1481492107337561,0.0,0.0
2018-01-04 13:30:00,0.1481492107337561,0.0,0.0
2018-01-04 13:45:00,0.0946569869537329,0.0,0.0
2018-01-04 14:00:00,0.0946569869537329,0.0,0.0
2018-01-04 14:15:00,0.0935945916578138,0.0,0.0
2018-01-04 14:30:00,0.0935945916578138,0.0,0.0
2018-01-04 14:45:00,0.0935945916578138,0.0,0.0
2018-01-04 15:00:00,0.0935945916578138,0.0,0.0
2018-01-04 15:15:00,0.0940308690111972,0.0,0.0
2018-01-04 15:30:00,0.0940308690111972,0.0,0.0
2018-01-04 15:45:00,0.0940308690111972,0.0,0.0
2018-01-04 16:00:00,0.0940308690111972,0.0,0.0
2018-01-04 16:15:00,0.0942740618247769,0.0,0.0
2018-01-04 16:30:00,0.0942740618247769,0.0,0.0
2018-01-04 16:45:00,0.0942740618247769,0.0,0.0
2018-01-04 17:00:00,0.0942740618247769,0.0,0.0
2018-01-04 17:15:00,0.1056883914281017,0.0,0.0
2018-01-04 17:30:00,0.1056883914281017,0.0,0.0
2018-01-04 17:45:00,0.1056883914281017,0.0,0.0
2018-01-04 18:00:00,0.1056883914281017,0.0,0.0
2018-01-04 18:15:00,0.1436892308297838,0.0,0.0
2018-01-04 18:30:00,0.1436892308297838,0.0,0.0
2018-01-04 18:45:00,0.1436892308297838,0.0,0.0
2018-01-04 19:00:00,0.1436892308297838,0.0,0.0
2018-01-04 19:15:00,0.2212375895420678,0.0,0.0
2018-01-04 19:30:00,0.2212375895420678,0.0,0.0
2018-01-04 19:45:00,0.2212375895420678,0.0,0.0
2018-01-04 20:00:00,0.2212375895420678,0.0,0.0
2018-01-04 20:15:00,0.2185901415058975,0.0,0.0
2018-01-04 20:30:00,0.2260909827182099,0.0,0.0
2018-01-04 20:45:00,0.4045283818982565,0.0,0.0
2018-01-04 21:00:00,0.2388365112310703,0.0,0.0
2018-01-04 21:15:00,0.2718776458393535,0.0,0.0
2018-01-04 21:30:00,0.2643768046270412,0.0,0.0
2018-01-04 21:45:00,0.2643768046270412,0.0,0.0
2018-01-04 22:00:00,0.2643768046270412,0.0,0.0
2018-01-04 22:15:00,0.2544158046297791,0.0,0.0
2018-01-04 22:30:00,0.2544158046297791,0.0,0.0
2018-01-04 22:45:00,0.1509265128952722,0.0,0.0
2018-01-04 23:00:00,0.1509265128952722,0.0,0.0
2018-01-04 23:15:00,0.1396892329373228,0.0,0.0
2018-01-04 23:30:00,0.1396892329373228,0.0,0.0
2018-01-04 23:45:00,0.1396892329373228,0.0,0.0
2018-01-05 00:00:00,0.2274585387822601,0.0,0.0
2018-01-05 00:15:00,0.1303335507576318,0.0,0.0
2018-01-05 00:30:00,0.1303335507576318,0.0,0.0
2018-01-05 00:45:00,0.1303335507576318,0.0,0.0
2018-01-05 01:00:00,0.1303335507576318,0.0,0.0
2018-01-05 01:15:00,0.1078878166799381,0.0,0.0
2018-01-05 01:30:00,0.1078878166799381,0.0,0.0
2018-01-05 01:45:00,0.1650082555494905,0.0,0.0
2018-01-05 02:00:00,0.1650082555494905,0.0,0.0
2018-01-05 02:15:00,0.1365184303192972,0.0,0.0
2018-01-05 02:30:00,0.1365184303192972,0.0,0.0
2018-01-05 02:45:00,0.1365184303192972,0.0,0.0
2018-01-05 03:00:00,0.1365184303192972,0.0,0.0
2018-01-05 03:15:00,0.1243367216801478,0.0,0.0
2018-01-05 03:30:00,0.1243367216801478,0.0,0.0
2018-01-05 03:45:00,0.1243367216801478,0.0,0.0
2018-01-05 04:00:00,0.1070898862204006,0.0013513865185227,0.0
2018-01-05 04:15:00,0.1146818864768054,0.0037583516669315,0.0
2018-01-05 04:30:00,0.1138298975833009,0.002906362773427,0.0
2018-01-05 04:45:00,0.1140791870861693,0.0031556522762953,0.0
2018-01-05 05:00:00,0.1142481278445047,0.0033245930346307998,0.0
2018-01-05 05:15:00,0.1090419169034903,0.0039828873685755,0.0
2018-01-05 05:30:00,0.1099399205258431,0.0048808909909283,0.0
2018-01-05 05:45:00,0.1102765542364252,0.005217524701510301,0.0
2018-01-05 06:00:00,0.1113676126138173,0.0063085830789024995,0.0
2018-01-05 06:15:00,0.1178132911191121,0.0074476300694113,0.0
2018-01-05 06:30:00,0.1181752824066886,0.0078096213569878,0.0
2018-01-05 06:45:00,0.1182841625925241,0.0079185015428233,0.0
2018-01-05 07:00:00,0.1183287882084545,0.0079631271587537,0.0
2018-01-05 07:15:00,0.1382126773511503,0.0080604657023714,0.0
2018-01-05 07:30:00,0.1382877856998581,0.0081355740510792,0.0
2018-01-05 07:45:00,0.1383457166698584,0.0081935050210795,0.0
2018-01-05 08:00:00,0.1383839607877983,0.0082317491390195,0.0
2018-01-05 08:15:00,0.3320344182157607,0.0007985427904703,0.0
2018-01-05 08:30:00,0.3514822451504631,0.0,0.0
2018-01-05 08:45:00,0.3696184817422155,0.0,0.0
2018-01-05 09:00:00,0.2103028367314806,0.0063762256564512,0.0
2018-01-05 09:15:00,0.2009333532423843,0.012332878490046,0.0
2018-01-05 09:30:00,0.1910698317419901,0.009970198201964101,0.0
2018-01-05 09:45:00,0.1917668938681295,0.0106672603281035,0.0
2018-01-05 10:00:00,0.15539196489979,0.0129027606671434,0.0
2018-01-05 10:15:00,0.1192165688240286,0.013052481698386199,0.0
2018-01-05 10:30:00,0.1187156830035617,0.0125515958779193,0.0
