Start,End,Energy (kWh)
2018-10-16 20:06:00,2018-10-17 08:15:00,20.995
2018-10-18 14:47:00,2018-10-18 15:05:00,2.099
2018-10-18 14:47:00,2018-10-18 15:05:00,2.099
2018-10-18 20:03:00,2018-10-19 08:10:00,28.279
2018-10-18 20:03:00,2018-10-19 08:10:00,28.279
2018-10-21 13:07:00,2018-10-21 15:27:00,16.45
2018-10-21 13:07:00,2018-10-21 15:27:00,16.45
2018-10-22 09:15:00,2018-10-22 14:42:00,6.258
2018-10-22 09:15:00,2018-10-22 14:42:00,6.258
2018-10-23 09:51:00,2018-10-23 16:37:00,16.853
2018-10-23 09:51:00,2018-10-23 16:37:00,16.853
2018-10-23 19:19:00,2018-10-24 07:43:00,15.281
2018-10-23 19:19:00,2018-10-24 07:43:00,15.281
2018-10-25 14:17:00,2018-10-25 17:09:00,3.746
2018-10-25 14:17:00,2018-10-25 17:09:00,3.746
2018-10-26 14:42:00,2018-10-26 18:17:00,15.362
2018-10-26 14:42:00,2018-10-26 18:17:00,15.362
2018-10-26 18:21:00,2018-10-28 13:07:00,49.587
2018-10-26 18:21:00,2018-10-28 13:07:00,49.587
2018-10-28 13:15:00,2018-10-28 16:55:00,2.444
2018-10-28 13:15:00,2018-10-28 16:55:00,2.444
2018-11-03 14:15:00,2018-11-03 15:09:00,0.5
2018-11-03 14:15:00,2018-11-03 15:09:00,0.5
2018-11-05 17:45:00,2018-11-05 20:53:00,13.373
2018-11-05 17:45:00,2018-11-05 20:53:00,13.373
2018-11-08 09:02:00,2018-11-08 15:47:00,4.238
2018-11-08 09:02:00,2018-11-08 15:47:00,4.238
2018-11-09 08:43:00,2018-11-09 14:26:00,16.491
2018-11-09 08:43:00,2018-11-09 14:26:00,16.491
2018-11-11 17:05:00,2018-11-12 07:43:00,24.13
2018-11-11 17:05:00,2018-11-12 07:43:00,24.13
2018-11-12 10:45:00,2018-11-12 15:27:00,7.754
2018-11-12 10:45:00,2018-11-12 15:27:00,7.754
2018-11-12 17:54:00,2018-11-13 07:42:00,10.567
2018-11-12 17:54:00,2018-11-13 07:42:00,10.567
2018-11-14 09:12:00,2018-11-15 07:51:00,39.698
2018-11-14 09:12:00,2018-11-15 07:51:00,39.698
2018-11-16 09:00:00,2018-11-16 14:32:00,15.901
2018-11-16 09:00:00,2018-11-16 14:32:00,15.901
2018-11-16 15:33:00,2018-11-16 19:11:00,4.726
2018-11-16 15:33:00,2018-11-16 19:11:00,4.726
2018-11-16 19:26:00,2018-11-17 09:52:00,23.281
2018-11-16 19:26:00,2018-11-17 09:52:00,23.281
2018-11-17 12:33:00,2018-11-18 12:25:00,17.933
2018-11-17 12:33:00,2018-11-18 12:25:00,17.933
2018-11-18 17:35:00,2018-11-19 08:24:00,18.104
2018-11-18 17:35:00,2018-11-19 08:24:00,18.104
2018-11-19 14:49:00,2018-11-19 15:11:00,1.912
2018-11-19 14:49:00,2018-11-19 15:11:00,1.912
2018-11-19 15:38:00,2018-11-19 16:07:00,1.415
2018-11-19 15:38:00,2018-11-19 16:07:00,1.415
2018-11-20 16:33:00,2018-11-20 17:44:00,8.235
2018-11-20 16:33:00,2018-11-20 17:44:00,8.235
2018-11-20 17:49:00,2018-11-21 08:24:00,22.534
2018-11-20 17:49:00,2018-11-21 08:24:00,22.534
2018-11-21 14:49:00,2018-11-22 08:59:00,12.367
2018-11-21 14:49:00,2018-11-22 08:59:00,12.367
2018-11-22 09:04:00,2018-11-22 17:10:00,26.675
2018-11-22 09:04:00,2018-11-22 17:10:00,26.675
2018-11-22 19:07:00,2018-11-23 08:45:00,16.547
2018-11-22 19:07:00,2018-11-23 08:45:00,16.547
2018-11-23 11:33:00,2018-11-23 11:55:00,2.499
2018-11-23 11:33:00,2018-11-23 11:55:00,2.499
2018-11-23 12:24:00,2018-11-24 05:25:00,28.035
2018-11-23 12:24:00,2018-11-24 05:25:00,28.035
2018-11-24 07:39:00,2018-11-24 13:56:00,15.095
2018-11-24 07:39:00,2018-11-24 13:56:00,15.095
2018-11-26 09:04:00,2018-11-26 15:35:00,6.976
2018-11-26 09:04:00,2018-11-26 15:35:00,6.976
2018-11-26 17:35:00,2018-11-27 08:36:00,18.214
2018-11-26 17:35:00,2018-11-27 08:36:00,18.214
2018-11-27 09:04:00,2018-11-27 17:11:00,17.862
2018-11-27 09:04:00,2018-11-27 17:11:00,17.862
2018-11-27 17:43:00,2018-11-28 12:53:00,12.448
2018-11-27 17:43:00,2018-11-28 12:53:00,12.448
2018-11-29 09:04:00,2018-11-29 18:12:00,5.589
2018-11-29 09:04:00,2018-11-29 18:12:00,5.589
2018-11-29 19:22:00,2018-11-30 07:44:00,22.153
2018-11-29 19:22:00,2018-11-30 07:44:00,22.153
2018-11-30 16:03:00,2018-12-01 05:32:00,7.147
2018-11-30 16:03:00,2018-12-01 05:32:00,7.147
2018-12-02 08:16:00,2018-12-02 10:12:00,14.096
2018-12-02 08:16:00,2018-12-02 10:12:00,14.096
2018-12-02 16:00:00,2018-12-03 08:39:00,24.968
2018-12-02 16:00:00,2018-12-03 08:39:00,24.968
2018-12-04 09:14:00,2018-12-04 15:28:00,18.879
2018-12-04 09:14:00,2018-12-04 15:28:00,18.879
2018-12-04 20:41:00,2018-12-05 08:18:00,23.184
2018-12-04 20:41:00,2018-12-05 08:18:00,23.184
2018-12-05 18:38:00,2018-12-06 08:02:00,14.804
2018-12-05 18:38:00,2018-12-06 08:02:00,14.804
2018-12-06 09:20:00,2018-12-06 13:47:00,6.745
2018-12-06 09:20:00,2018-12-06 13:47:00,6.745
2018-12-06 19:39:00,2018-12-07 08:02:00,23.004
2018-12-06 19:39:00,2018-12-07 08:02:00,23.004
2018-12-07 16:58:00,2018-12-08 12:21:00,19.174
2018-12-07 16:58:00,2018-12-08 12:21:00,19.174
2018-12-08 16:38:00,2018-12-08 17:54:00,9.185
2018-12-08 16:38:00,2018-12-08 17:54:00,9.185
2018-12-09 15:01:00,2018-12-10 09:17:00,20.57
2018-12-09 15:01:00,2018-12-10 09:17:00,20.57
2018-12-10 17:34:00,2018-12-11 08:00:00,22.281
2018-12-10 17:34:00,2018-12-11 08:00:00,22.281
2018-12-12 09:00:00,2018-12-12 14:09:00,18.324
2018-12-12 09:00:00,2018-12-12 14:09:00,18.324
2018-12-12 14:44:00,2018-12-12 21:18:00,23.239
2018-12-12 14:44:00,2018-12-12 21:18:00,23.239
2018-12-13 17:56:00,2018-12-14 08:29:00,15.41
2018-12-13 17:56:00,2018-12-14 08:29:00,15.41
2018-12-16 09:54:00,2018-12-16 12:08:00,14.258
2018-12-16 09:54:00,2018-12-16 12:08:00,14.258
2018-12-16 12:42:00,2018-12-17 07:49:00,18.653
2018-12-16 12:42:00,2018-12-17 07:49:00,18.653
2018-12-17 09:06:00,2018-12-17 12:17:00,12.043
2018-12-17 09:06:00,2018-12-17 12:17:00,12.043
2018-12-17 15:32:00,2018-12-17 16:22:00,4.919
2018-12-17 15:32:00,2018-12-17 16:22:00,4.919
2018-12-17 17:48:00,2018-12-17 18:44:00,6.825
2018-12-17 17:48:00,2018-12-17 18:44:00,6.825
