Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-02 08:30:00,0.1320986951338274,0.0338095020119216,0.0
2018-01-02 08:45:00,0.1315152495945784,0.0332260564726725,0.0
2018-01-02 09:00:00,0.131982765526413,0.0336935724045071,0.0
2018-01-02 09:15:00,0.1334222788965979,0.0335428425048052,0.0
2018-01-02 09:30:00,0.1331716811715038,0.0332922447797111,0.0
2018-01-02 09:45:00,0.1637297210631231,0.0187062915567836,0.0
2018-01-02 10:00:00,0.1695527205754023,0.0245292910690627,0.0
2018-01-02 10:15:00,0.250645821028207,0.028245116878834003,0.0
2018-01-02 10:30:00,0.2328412139074996,0.010440509758126701,0.0
2018-01-02 10:45:00,0.2459703231568915,0.0235696190075186,0.0
2018-01-02 11:00:00,0.2480655266560961,0.025664822506723202,0.0
2018-01-02 11:15:00,0.1687166102006794,0.0040294723478455,0.0
2018-01-02 11:30:00,0.2407054100558849,0.0120747036928444,0.0
2018-01-02 11:45:00,0.2389260522618958,0.0102953458988552,0.0
2018-01-02 12:00:00,0.2286307063630404,0.0,0.0
2018-01-02 12:15:00,0.1645865317145688,0.0,0.0
2018-01-02 12:30:00,0.1720873729268811,0.0,0.0
2018-01-02 12:45:00,0.1720873729268811,0.0,0.0
2018-01-02 13:00:00,0.1720873729268811,0.0,0.0
2018-01-02 13:15:00,0.1704647436237378,0.0,0.0
2018-01-02 13:30:00,0.4233799271406631,0.0,0.0
2018-01-02 13:45:00,0.4629411788981219,0.0,0.0
2018-01-02 14:00:00,0.4106549660060353,0.0,0.0
2018-01-02 14:15:00,0.2452864343183291,0.0,0.0
2018-01-02 14:30:00,0.1627227464534592,0.0,0.0
2018-01-02 14:45:00,0.1627227464534592,0.0,0.0
2018-01-02 15:00:00,0.1627227464534592,0.0,0.0
2018-01-02 15:15:00,0.1004855303940354,0.0,0.0
2018-01-02 15:30:00,0.1004855303940354,0.0,0.0
2018-01-02 15:45:00,0.1004855303940354,0.0,0.0
2018-01-02 16:00:00,0.1004855303940354,0.0,0.0
2018-01-02 16:15:00,0.1007975779743421,0.0,0.0
2018-01-02 16:30:00,0.1007975779743421,0.0,0.0
2018-01-02 16:45:00,0.1007975779743421,0.0,0.0
2018-01-02 17:00:00,0.1007975779743421,0.0,0.0
2018-01-02 17:15:00,0.1010316136595722,0.0,0.0
2018-01-02 17:30:00,0.1010316136595722,0.0,0.0
2018-01-02 17:45:00,0.1010316136595722,0.0,0.0
2018-01-02 18:00:00,0.1010316136595722,0.0,0.0
2018-01-02 18:15:00,0.1005875455524739,0.0,0.0
2018-01-02 18:30:00,0.1005875455524739,0.0,0.0
2018-01-02 18:45:00,0.1005875455524739,0.0,0.0
2018-01-02 19:00:00,0.1005875455524739,0.0,0.0
2018-01-02 19:15:00,0.1026998688245358,0.0,0.0
2018-01-02 19:30:00,0.1026998688245358,0.0,0.0
2018-01-02 19:45:00,0.1026998688245358,0.0,0.0
2018-01-02 20:00:00,0.1026998688245358,0.0,0.0
2018-01-02 20:15:00,0.1058803553643094,0.0,0.0
2018-01-02 20:30:00,0.1058803553643094,0.0,0.0
2018-01-02 20:45:00,0.1058803553643094,0.0,0.0
2018-01-02 21:00:00,0.1058803553643094,0.0,0.0
2018-01-02 21:15:00,0.1077046343194263,0.0,0.0
2018-01-02 21:30:00,0.1077046343194263,0.0,0.0
2018-01-02 21:45:00,0.1077046343194263,0.0,0.0
2018-01-02 22:00:00,0.1077046343194263,0.0,0.0
2018-01-02 22:15:00,0.2296138855997963,0.0,0.0
2018-01-02 22:30:00,0.2371147268121087,0.0,0.0
2018-01-02 22:45:00,0.2371147268121087,0.0,0.0
2018-01-02 23:00:00,0.2371147268121087,0.0,0.0
2018-01-02 23:15:00,0.2191176907319982,0.0,0.0
2018-01-02 23:30:00,0.2116168495196858,0.0,0.0
2018-01-02 23:45:00,0.2116168495196858,0.0,0.0
2018-01-03 00:00:00,0.2116168495196858,0.0,0.0
2018-01-03 00:15:00,0.1929169181042078,0.0036171574682258,0.0
2018-01-03 00:30:00,0.1956623302050235,0.0063625695690414,0.0
2018-01-03 00:45:00,0.1983210009719217,0.0090212403359397,0.0
2018-01-03 01:00:00,0.2004948928432935,0.0111951322073115,0.0
2018-01-03 01:15:00,0.1864309306741035,0.0142134478196628,0.0
2018-01-03 01:30:00,0.1887359801494265,0.0165184972949858,0.0
2018-01-03 01:45:00,0.1911455990353802,0.0189281161809395,0.0
2018-01-03 02:00:00,0.1935008631092079,0.0212833802547672,0.0
2018-01-03 02:15:00,0.1626106669649912,0.024919463442636302,0.0
2018-01-03 02:30:00,0.1661633627740372,0.0284721592516824,0.0
2018-01-03 02:45:00,0.169829576029934,0.0321383725075792,0.0
2018-01-03 03:00:00,0.1639640447989516,0.0262728412765968,0.0
2018-01-03 03:15:00,0.1481214451619149,0.0262120084898956,0.0
2018-01-03 03:30:00,0.1425780748259221,0.0206686381539028,0.0
2018-01-03 03:45:00,0.1287417846590007,0.028052223948088102,0.0
2018-01-03 04:00:00,0.1360977418786459,0.035408181167733296,0.0
2018-01-03 04:15:00,0.1388969144074918,0.038963469383984296,0.0
2018-01-03 04:30:00,0.141492994422426,0.041559549398918504,0.0
2018-01-03 04:45:00,0.1438855691108771,0.0439521240873696,0.0
2018-01-03 05:00:00,0.1462899773716804,0.0463565323481729,0.0
2018-01-03 05:15:00,0.1464074409446539,0.046996075923321404,0.0
2018-01-03 05:30:00,0.1465346512842466,0.0471232862629141,0.0
2018-01-03 05:45:00,0.1464927012491425,0.047081336227809994,0.0
2018-01-03 06:00:00,0.146370874488231,0.0469595094668985,0.0
2018-01-03 06:15:00,0.1448662660123755,0.0460549928882946,0.0
2018-01-03 06:30:00,0.144487367574462,0.0456760944503811,0.0
2018-01-03 06:45:00,0.1437914658871187,0.0449801927630379,0.0
2018-01-03 07:00:00,0.1429831157529202,0.0441718426288394,0.0
2018-01-03 07:15:00,0.1428185983382363,0.044763440901560494,0.0
2018-01-03 07:30:00,0.1437004890876821,0.0456453316510063,0.0
2018-01-03 07:45:00,0.1446977332153695,0.0466425757786937,0.0
2018-01-03 08:00:00,0.1457578568122486,0.047702699375572796,0.0
2018-01-03 08:15:00,0.1458121775484462,0.0475229844265404,0.0
2018-01-03 08:30:00,0.1452992876989346,0.0470100945770287,0.0
2018-01-03 08:45:00,0.1447283763445526,0.0464391832226467,0.0
2018-01-03 09:00:00,0.1441858660576445,0.045896672935738694,0.0
2018-01-03 09:15:00,0.1452945546980768,0.0454151183062841,0.0
2018-01-03 09:30:00,0.1447773562829011,0.044897919891108404,0.0
2018-01-03 09:45:00,0.1442381590608925,0.04435872266909981,0.0
2018-01-03 10:00:00,0.1436208736400888,0.0437414372482961,0.0
2018-01-03 10:15:00,0.2028960959116207,0.0410779218487094,0.0
2018-01-03 10:30:00,0.140934803366845,0.0396991593903956,0.0
2018-01-03 10:45:00,0.1388776801457807,0.0376420361693313,0.0
2018-01-03 11:00:00,0.1366540763767588,0.0354184324003093,0.0
2018-01-03 11:15:00,0.1338988545820139,0.0331552852393864,0.0
2018-01-03 11:30:00,0.131625394605396,0.0308818252627686,0.0
2018-01-03 11:45:00,0.1293231429628402,0.028579573620212798,0.0
2018-01-03 12:00:00,0.1270253377227693,0.026281768380141898,0.0
2018-01-03 12:15:00,0.1246974166072147,0.0248119781104309,0.0
2018-01-03 12:30:00,0.193188614612348,0.0211012416854668,0.0
2018-01-03 12:45:00,0.1902569634421372,0.0181695905152559,0.0
2018-01-03 13:00:00,0.1877386691838164,0.0156512962569352,0.0
2018-01-03 13:15:00,0.2339872756454779,0.0,0.0
2018-01-03 13:30:00,0.2328941778936768,0.0064077434605112,0.0
2018-01-03 13:45:00,0.2324024786957847,0.0059160442626191,0.0
2018-01-03 14:00:00,0.2264864344331655,0.0,0.0
2018-01-03 14:15:00,0.1627227464534592,0.0,0.0
2018-01-03 14:30:00,0.1627227464534592,0.0,0.0
2018-01-03 14:45:00,0.1627227464534592,0.0,0.0
2018-01-03 15:00:00,0.1627227464534592,0.0,0.0
2018-01-03 15:15:00,0.1637561840470251,0.0,0.0
2018-01-03 15:30:00,0.1637561840470251,0.0,0.0
2018-01-03 15:45:00,0.1637561840470251,0.0,0.0
2018-01-03 16:00:00,0.1637561840470251,0.0,0.0
2018-01-03 16:15:00,0.163877146013816,0.0,0.0
2018-01-03 16:30:00,0.163877146013816,0.0,0.0
2018-01-03 16:45:00,0.163877146013816,0.0,0.0
2018-01-03 17:00:00,0.163877146013816,0.0,0.0
2018-01-03 17:15:00,0.1634099594712567,0.0,0.0
2018-01-03 17:30:00,0.1634099594712567,0.0,0.0
2018-01-03 17:45:00,0.3780755479199186,0.0,0.0
2018-01-03 18:00:00,0.4111010230658666,0.0,0.0
2018-01-03 18:15:00,0.4623680557392243,0.0,0.0
2018-01-03 18:30:00,0.3037764566209953,0.0,0.0
2018-01-03 18:45:00,0.1689265558640386,0.0,0.0
2018-01-03 19:00:00,0.1005875455524739,0.0,0.0
2018-01-03 19:15:00,0.1026998688245358,0.0,0.0
2018-01-03 19:30:00,0.1026998688245358,0.0,0.0
2018-01-03 19:45:00,0.1026998688245358,0.0,0.0
2018-01-03 20:00:00,0.1026998688245358,0.0,0.0
2018-01-03 20:15:00,0.1058803553643094,0.0,0.0
2018-01-03 20:30:00,0.1058803553643094,0.0,0.0
2018-01-03 20:45:00,0.1058803553643094,0.0,0.0
2018-01-03 21:00:00,0.1058803553643094,0.0,0.0
2018-01-03 21:15:00,0.1077046343194263,0.0,0.0
2018-01-03 21:30:00,0.1077046343194263,0.0,0.0
2018-01-03 21:45:00,0.1077046343194263,0.0,0.0
2018-01-03 22:00:00,0.1077046343194263,0.0,0.0
2018-01-03 22:15:00,0.1069725218953831,0.0,0.0
2018-01-03 22:30:00,0.1144733631076955,0.0,0.0
2018-01-03 22:45:00,0.1144733631076955,0.0,0.0
2018-01-03 23:00:00,0.1144733631076955,0.0,0.0
2018-01-03 23:15:00,0.2191176907319982,0.0,0.0
2018-01-03 23:30:00,0.2116168495196858,0.0,0.0
2018-01-03 23:45:00,0.2116168495196858,0.0,0.0
2018-01-04 00:00:00,0.2123840369985285,0.0007671874788425904,0.0
2018-01-04 00:15:00,0.1925874021580051,0.0032876415220231,0.0
2018-01-04 00:30:00,0.1934281464888149,0.0041283858528328,0.0
2018-01-04 00:45:00,0.2764187484845842,0.0039036128938067,0.0
2018-01-04 01:00:00,0.2768363933947316,0.0043212578039541994,0.0
2018-01-04 01:15:00,0.2458017356307891,0.0056268766479773006,0.0
2018-01-04 01:30:00,0.2468972241153624,0.0067223651325507,0.0
2018-01-04 01:45:00,0.2478806810237043,0.0077058220408924,0.0
2018-01-04 02:00:00,0.1142205790255772,0.0099604722995076,0.0
2018-01-04 02:15:00,0.1140810827252137,0.0108533255116225,0.0
2018-01-04 02:30:00,0.1146118589878378,0.011384101774246501,0.0
2018-01-04 02:45:00,0.1150955614492197,0.0118678042356284,0.0
2018-01-04 03:00:00,0.1157350679335727,0.0125073107199814,0.0
2018-01-04 03:15:00,0.1139682295300065,0.013278668819094,0.0
2018-01-04 03:30:00,0.1146742115784298,0.0139846508675172,0.0
2018-01-04 03:45:00,0.1153357304838648,0.0146461697729522,0.0
2018-01-04 04:00:00,0.1159533084118947,0.0152637477009822,0.0
2018-01-04 04:15:00,0.1155057561440905,0.015572311120583,0.0
2018-01-04 04:30:00,0.1156981156426643,0.0157646706191568,0.0
2018-01-04 04:45:00,0.1158680133400199,0.0159345683165124,0.0
2018-01-04 05:00:00,0.1160397064378387,0.0161062614143311,0.0
2018-01-04 05:15:00,0.1165132428138616,0.0171018777925291,0.0
2018-01-04 05:30:00,0.1176859104139349,0.018274545392602398,0.0
2018-01-04 05:45:00,0.1189536869478504,0.0195423219265179,0.0
2018-01-04 06:00:00,0.12031242201665,0.0209010569953175,0.0
2018-01-04 06:15:00,0.1226523488184448,0.023841075694364,0.0
2018-01-04 06:30:00,0.126127368212305,0.0273160950882241,0.0
2018-01-04 06:45:00,0.1299840197808502,0.0311727466567693,0.0
2018-01-04 07:00:00,0.1342008921858813,0.0353896190618004,0.0
2018-01-04 07:15:00,0.1345588374303479,0.0365036799936721,0.0
2018-01-04 07:30:00,0.1349031266049706,0.036847969168294796,0.0
2018-01-04 07:45:00,0.135089934325566,0.0370347768888903,0.0
2018-01-04 08:00:00,0.1352453655780613,0.0371902081413855,0.0
2018-01-04 08:15:00,0.1380268504901856,0.0397376573682797,0.0
2018-01-04 08:30:00,0.1411731489305753,0.0428839558086694,0.0
2018-01-04 08:45:00,0.1445591999302213,0.0462700068083154,0.0
2018-01-04 09:00:00,0.1481382569763834,0.0498490638544775,0.0
2018-01-04 09:15:00,0.1500402838667821,0.0501608474749894,0.0
2018-01-04 09:30:00,0.1495691956808297,0.049689759289037,0.0
2018-01-04 09:45:00,0.1488873366282178,0.0490079002364251,0.0
2018-01-04 10:00:00,0.1474583598659265,0.047578923474133804,0.0
2018-01-04 10:15:00,0.2532307107873349,0.030830006637961902,0.0
2018-01-04 10:30:00,0.2565501303389775,0.034149426189604495,0.0
2018-01-04 10:45:00,0.2549706401791494,0.0325699360297765,0.0
2018-01-04 11:00:00,0.2424767457355871,0.020076041586214198,0.0
2018-01-04 11:15:00,0.2442725571238078,0.0156418507607673,0.0
2018-01-04 11:30:00,0.1749778097538982,0.0102906719010642,0.0
2018-01-04 11:45:00,0.1646871378528339,0.0,0.0
2018-01-04 12:00:00,0.1646871378528339,0.0,0.0
2018-01-04 12:15:00,0.1645865317145688,0.0,0.0
2018-01-04 12:30:00,0.1720873729268811,0.0,0.0
2018-01-04 12:45:00,0.1720873729268811,0.0,0.0
2018-01-04 13:00:00,0.1720873729268811,0.0,0.0
2018-01-04 13:15:00,0.1704647436237378,0.0,0.0
2018-01-04 13:30:00,0.1629639024114255,0.0,0.0
2018-01-04 13:45:00,0.1629639024114255,0.0,0.0
2018-01-04 14:00:00,0.0994413703896854,0.0,0.0
2018-01-04 14:15:00,0.0995193822847621,0.0,0.0
2018-01-04 14:30:00,0.0995193822847621,0.0,0.0
2018-01-04 14:45:00,0.0995193822847621,0.0,0.0
2018-01-04 15:00:00,0.0995193822847621,0.0,0.0
2018-01-04 15:15:00,0.1004855303940354,0.0,0.0
2018-01-04 15:30:00,0.1004855303940354,0.0,0.0
2018-01-04 15:45:00,0.1004855303940354,0.0,0.0
2018-01-04 16:00:00,0.1004855303940354,0.0,0.0
2018-01-04 16:15:00,0.1007975779743421,0.0,0.0
2018-01-04 16:30:00,0.1007975779743421,0.0,0.0
2018-01-04 16:45:00,0.1007975779743421,0.0,0.0
2018-01-04 17:00:00,0.1007975779743421,0.0,0.0
2018-01-04 17:15:00,0.1010316136595722,0.0,0.0
2018-01-04 17:30:00,0.1010316136595722,0.0,0.0
2018-01-04 17:45:00,0.1010316136595722,0.0,0.0
2018-01-04 18:00:00,0.1010316136595722,0.0,0.0
2018-01-04 18:15:00,0.1005875455524739,0.0,0.0
2018-01-04 18:30:00,0.1005875455524739,0.0,0.0
2018-01-04 18:45:00,0.1005875455524739,0.0,0.0
2018-01-04 19:00:00,0.1005875455524739,0.0,0.0
2018-01-04 19:15:00,0.1026998688245358,0.0,0.0
2018-01-04 19:30:00,0.1026998688245358,0.0,0.0
2018-01-04 19:45:00,0.1026998688245358,0.0,0.0
2018-01-04 20:00:00,0.1026998688245358,0.0,0.0
2018-01-04 20:15:00,0.1058803553643094,0.0,0.0
2018-01-04 20:30:00,0.1058803553643094,0.0,0.0
2018-01-04 20:45:00,0.1058803553643094,0.0,0.0
2018-01-04 21:00:00,0.1058803553643094,0.0,0.0
2018-01-04 21:15:00,0.2307172048540918,0.0,0.0
2018-01-04 21:30:00,0.2307172048540918,0.0,0.0
2018-01-04 21:45:00,0.2307172048540918,0.0,0.0
2018-01-04 22:00:00,0.2307172048540918,0.0,0.0
2018-01-04 22:15:00,0.1069725218953831,0.0,0.0
2018-01-04 22:30:00,0.1144733631076955,0.0,0.0
2018-01-04 22:45:00,0.1144733631076955,0.0,0.0
2018-01-04 23:00:00,0.2371147268121087,0.0,0.0
2018-01-04 23:15:00,0.264868127012574,0.0,0.0
2018-01-04 23:30:00,0.2639030624117724,0.0,0.0
2018-01-04 23:45:00,0.2116168495196858,0.0,0.0
2018-01-05 00:00:00,0.2116168495196858,0.0,0.0
2018-01-05 00:15:00,0.1892997606359819,0.0,0.0
2018-01-05 00:30:00,0.2725151355907773,0.0,0.0
2018-01-05 00:45:00,0.1892997606359819,0.0,0.0
2018-01-05 01:00:00,0.1933198782792617,0.0040201176432796,0.0
2018-01-05 01:15:00,0.178787181010267,0.0065696981558262,0.0
2018-01-05 01:30:00,0.1802196604044703,0.0080021775500295,0.0
2018-01-05 01:45:00,0.1140375151894325,0.009777408463362799,0.0
2018-01-05 02:00:00,0.114880173825657,0.010620067099587299,0.0
2018-01-05 02:15:00,0.1158094447869857,0.0125816875733945,0.0
2018-01-05 02:30:00,0.1176825832072114,0.0144548259936201,0.0
2018-01-05 02:45:00,0.1194174091023777,0.016189651888786398,0.0
2018-01-05 03:00:00,0.1208916915091476,0.0176639342955563,0.0
2018-01-05 03:15:00,0.1196486414558723,0.0189590807449597,0.0
2018-01-05 03:30:00,0.1205566962080342,0.0198671354971216,0.0
2018-01-05 03:45:00,0.121413530203736,0.020723969492823402,0.0
2018-01-05 04:00:00,0.1222299185993938,0.0215403578884813,0.0
2018-01-05 04:15:00,0.1220664340702545,0.022132989046747,0.0
2018-01-05 04:30:00,0.1225158217534266,0.0225823767299191,0.0
2018-01-05 04:45:00,0.1229062785754414,0.0229728335519339,0.0
2018-01-05 05:00:00,0.123256953977775,0.023323508954267397,0.0
2018-01-05 05:15:00,0.1238489211481569,0.0244375561268243,0.0
2018-01-05 05:30:00,0.1250533156933745,0.025641950672042,0.0
2018-01-05 05:45:00,0.1262702018333949,0.0268588368120623,0.0
2018-01-05 06:00:00,0.1274780256815492,0.0280666606602167,0.0
2018-01-05 06:15:00,0.1274769144484647,0.0286656413243839,0.0
2018-01-05 06:30:00,0.1278916813957024,0.0290804082716215,0.0
2018-01-05 06:45:00,0.128258651700318,0.0294473785762371,0.0
2018-01-05 07:00:00,0.1286188162622455,0.0298075431381647,0.0
2018-01-05 07:15:00,0.1282969115710071,0.0302417541343313,0.0
2018-01-05 07:30:00,0.1286628429043592,0.0306076854676834,0.0
2018-01-05 07:45:00,0.1289958094630703,0.0309406520263944,0.0
2018-01-05 08:00:00,0.1293117689966336,0.0312566115599578,0.0
2018-01-05 08:15:00,0.1308612207039381,0.0325720275820322,0.0
2018-01-05 08:30:00,0.1325294675020873,0.0342402743801814,0.0
2018-01-05 08:45:00,0.1344400407575611,0.036150847635655195,0.0
2018-01-05 09:00:00,0.1365848868203002,0.0382956936983944,0.0
2018-01-05 09:15:00,0.1753393062792372,0.0303158767728977,0.0
2018-01-05 09:30:00,0.1835532776440908,0.0385298481377513,0.0
2018-01-05 09:45:00,0.1865225532970042,0.0414991237906647,0.0
2018-01-05 10:00:00,0.1793199919337792,0.0342965624274397,0.0
2018-01-05 10:15:00,0.1964347902419612,0.03461661617905,0.0
2018-01-05 10:30:00,0.1878115169043278,0.025993342841416602,0.0
