Start,End,Energy (kWh)
2018-05-03 22:08:00,2018-05-04 07:04:00,10.492
2018-05-04 22:14:00,2018-05-05 09:49:00,9.726
2018-05-04 22:14:00,2018-05-05 09:49:00,9.726
2018-05-05 20:01:00,2018-05-06 10:12:00,9.393
2018-05-05 20:01:00,2018-05-06 10:12:00,9.393
2018-05-06 23:02:00,2018-05-07 09:26:00,2.557
2018-05-06 23:02:00,2018-05-07 09:26:00,2.557
2018-05-07 22:32:00,2018-05-08 07:37:00,9.86
2018-05-07 22:32:00,2018-05-08 07:37:00,9.86
2018-05-08 22:04:00,2018-05-09 06:56:00,9.639
2018-05-08 22:04:00,2018-05-09 06:56:00,9.639
2018-05-09 21:38:00,2018-05-10 06:57:00,9.234
2018-05-09 21:38:00,2018-05-10 06:57:00,9.234
2018-05-10 22:04:00,2018-05-11 06:55:00,9.718
2018-05-10 22:04:00,2018-05-11 06:55:00,9.718
2018-05-11 21:50:00,2018-05-12 09:40:00,9.736
2018-05-11 21:50:00,2018-05-12 09:40:00,9.736
2018-05-13 21:36:00,2018-05-14 07:03:00,9.948
2018-05-13 21:36:00,2018-05-14 07:03:00,9.948
2018-05-14 22:17:00,2018-05-15 07:31:00,10.315
2018-05-14 22:17:00,2018-05-15 07:31:00,10.315
2018-05-15 22:13:00,2018-05-16 06:59:00,9.732
2018-05-15 22:13:00,2018-05-16 06:59:00,9.732
2018-05-16 22:06:00,2018-05-17 07:15:00,9.57
2018-05-16 22:06:00,2018-05-17 07:15:00,9.57
2018-05-17 22:11:00,2018-05-18 06:54:00,9.33
2018-05-17 22:11:00,2018-05-18 06:54:00,9.33
2018-05-18 22:38:00,2018-05-19 08:35:00,10.839
2018-05-18 22:38:00,2018-05-19 08:35:00,10.839
2018-05-19 22:14:00,2018-05-20 10:01:00,10.412
2018-05-19 22:14:00,2018-05-20 10:01:00,10.412
2018-05-20 21:38:00,2018-05-21 06:56:00,6.396
2018-05-20 21:38:00,2018-05-21 06:56:00,6.396
2018-05-21 19:56:00,2018-05-22 07:01:00,9.535
2018-05-21 19:56:00,2018-05-22 07:01:00,9.535
2018-05-22 22:02:00,2018-05-23 07:40:00,9.749
2018-05-22 22:02:00,2018-05-23 07:40:00,9.749
2018-05-23 22:11:00,2018-05-24 07:07:00,10.72
2018-05-23 22:11:00,2018-05-24 07:07:00,10.72
2018-05-24 21:02:00,2018-05-25 07:02:00,9.958
2018-05-24 21:02:00,2018-05-25 07:02:00,9.958
2018-05-25 22:18:00,2018-05-26 09:48:00,9.593
2018-05-25 22:18:00,2018-05-26 09:48:00,9.593
2018-05-26 23:07:00,2018-05-27 10:42:00,9.528
2018-05-26 23:07:00,2018-05-27 10:42:00,9.528
2018-05-28 18:30:00,2018-05-28 21:22:00,7.443
2018-05-28 18:30:00,2018-05-28 21:22:00,7.443
2018-05-29 22:04:00,2018-05-30 07:06:00,9.406
2018-05-29 22:04:00,2018-05-30 07:06:00,9.406
2018-05-30 21:16:00,2018-05-31 07:46:00,9.633
2018-05-30 21:16:00,2018-05-31 07:46:00,9.633
2018-05-31 21:16:00,2018-06-01 10:05:00,9.506
2018-05-31 21:16:00,2018-06-01 10:05:00,9.506
2018-06-03 19:27:00,2018-06-04 07:07:00,9.492
2018-06-03 19:27:00,2018-06-04 07:07:00,9.492
2018-06-05 21:20:00,2018-06-06 06:48:00,9.52
2018-06-05 21:20:00,2018-06-06 06:48:00,9.52
2018-06-06 22:11:00,2018-06-07 07:20:00,9.582
2018-06-06 22:11:00,2018-06-07 07:20:00,9.582
2018-06-07 22:05:00,2018-06-08 07:27:00,10.328
2018-06-07 22:05:00,2018-06-08 07:27:00,10.328
2018-06-08 20:46:00,2018-06-09 07:04:00,9.595
2018-06-08 20:46:00,2018-06-09 07:04:00,9.595
2018-06-09 23:25:00,2018-06-10 10:05:00,9.904
2018-06-09 23:25:00,2018-06-10 10:05:00,9.904
2018-06-10 21:35:00,2018-06-11 07:04:00,4.265
2018-06-10 21:35:00,2018-06-11 07:04:00,4.265
2018-06-11 22:19:00,2018-06-12 07:11:00,9.629
2018-06-11 22:19:00,2018-06-12 07:11:00,9.629
2018-06-12 22:09:00,2018-06-13 07:09:00,9.489
2018-06-12 22:09:00,2018-06-13 07:09:00,9.489
2018-06-15 21:52:00,2018-06-16 11:02:00,9.532
2018-06-15 21:52:00,2018-06-16 11:02:00,9.532
2018-06-17 12:02:00,2018-06-17 18:08:00,8.751
2018-06-17 12:02:00,2018-06-17 18:08:00,8.751
2018-06-18 22:09:00,2018-06-19 07:05:00,9.936
2018-06-18 22:09:00,2018-06-19 07:05:00,9.936
2018-06-19 21:50:00,2018-06-20 06:23:00,9.766
2018-06-19 21:50:00,2018-06-20 06:23:00,9.766
2018-06-20 22:05:00,2018-06-21 07:27:00,9.594
2018-06-20 22:05:00,2018-06-21 07:27:00,9.594
2018-06-21 22:01:00,2018-06-22 07:08:00,9.465
2018-06-21 22:01:00,2018-06-22 07:08:00,9.465
2018-06-22 16:06:00,2018-06-22 19:15:00,9.706
2018-06-22 16:06:00,2018-06-22 19:15:00,9.706
2018-06-22 23:41:00,2018-06-23 09:55:00,9.572
2018-06-22 23:41:00,2018-06-23 09:55:00,9.572
2018-06-24 21:08:00,2018-06-25 07:09:00,9.211
2018-06-24 21:08:00,2018-06-25 07:09:00,9.211
2018-06-25 21:53:00,2018-06-26 07:11:00,9.892
2018-06-25 21:53:00,2018-06-26 07:11:00,9.892
2018-06-27 21:37:00,2018-06-28 07:27:00,9.846
2018-06-27 21:37:00,2018-06-28 07:27:00,9.846
2018-06-28 20:44:00,2018-06-29 06:47:00,9.816
2018-06-28 20:44:00,2018-06-29 06:47:00,9.816
2018-06-29 22:26:00,2018-06-30 09:41:00,9.643
2018-06-29 22:26:00,2018-06-30 09:41:00,9.643
2018-07-02 21:58:00,2018-07-03 06:56:00,8.879
2018-07-02 21:58:00,2018-07-03 06:56:00,8.879
2018-07-03 23:41:00,2018-07-04 07:04:00,9.306
2018-07-03 23:41:00,2018-07-04 07:04:00,9.306
2018-07-04 22:28:00,2018-07-05 07:27:00,9.576
2018-07-04 22:28:00,2018-07-05 07:27:00,9.576
2018-07-05 22:04:00,2018-07-06 08:40:00,9.663
2018-07-05 22:04:00,2018-07-06 08:40:00,9.663
2018-07-07 00:21:00,2018-07-07 10:14:00,6.261
2018-07-07 00:21:00,2018-07-07 10:14:00,6.261
2018-07-08 21:35:00,2018-07-09 07:23:00,9.534
2018-07-08 21:35:00,2018-07-09 07:23:00,9.534
2018-07-09 22:04:00,2018-07-10 07:09:00,9.672
2018-07-09 22:04:00,2018-07-10 07:09:00,9.672
2018-07-10 22:12:00,2018-07-11 07:05:00,9.622
2018-07-10 22:12:00,2018-07-11 07:05:00,9.622
2018-07-11 22:03:00,2018-07-12 07:07:00,8.998
2018-07-11 22:03:00,2018-07-12 07:07:00,8.998
2018-07-12 21:50:00,2018-07-13 07:07:00,9.545
2018-07-12 21:50:00,2018-07-13 07:07:00,9.545
2018-07-13 21:50:00,2018-07-14 07:09:00,9.257
2018-07-13 21:50:00,2018-07-14 07:09:00,9.257
2018-07-14 22:31:00,2018-07-15 09:21:00,9.58
2018-07-14 22:31:00,2018-07-15 09:21:00,9.58
2018-07-16 22:33:00,2018-07-17 07:03:00,9.274
2018-07-16 22:33:00,2018-07-17 07:03:00,9.274
2018-07-17 22:27:00,2018-07-18 07:28:00,9.633
2018-07-17 22:27:00,2018-07-18 07:28:00,9.633
2018-07-18 22:28:00,2018-07-19 07:06:00,9.381
2018-07-18 22:28:00,2018-07-19 07:06:00,9.381
2018-07-19 22:47:00,2018-07-20 07:20:00,9.41
2018-07-19 22:47:00,2018-07-20 07:20:00,9.41
2018-07-20 11:32:00,2018-07-20 13:47:00,7.058
2018-07-20 11:32:00,2018-07-20 13:47:00,7.058
2018-07-27 22:14:00,2018-07-28 10:47:00,8.703
2018-07-27 22:14:00,2018-07-28 10:47:00,8.703
2018-07-28 13:14:00,2018-07-28 13:36:00,1.138
2018-07-28 13:14:00,2018-07-28 13:36:00,1.138
2018-07-28 13:42:00,2018-07-28 20:22:00,2.346
2018-07-28 13:42:00,2018-07-28 20:22:00,2.346
2018-07-29 21:04:00,2018-08-07 20:05:00,4.483
2018-07-29 21:04:00,2018-08-07 20:05:00,4.483
2018-08-07 22:48:00,2018-08-08 06:57:00,9.686
2018-08-07 22:48:00,2018-08-08 06:57:00,9.686
2018-08-08 22:43:00,2018-08-09 06:50:00,9.358
2018-08-08 22:43:00,2018-08-09 06:50:00,9.358
2018-08-09 22:21:00,2018-08-10 07:18:00,9.904
2018-08-09 22:21:00,2018-08-10 07:18:00,9.904
2018-08-10 22:43:00,2018-08-11 08:19:00,9.665
2018-08-10 22:43:00,2018-08-11 08:19:00,9.665
2018-08-12 21:35:00,2018-08-13 07:01:00,9.358
2018-08-12 21:35:00,2018-08-13 07:01:00,9.358
2018-08-13 22:10:00,2018-08-14 07:02:00,9.072
2018-08-13 22:10:00,2018-08-14 07:02:00,9.072
2018-08-14 22:17:00,2018-08-15 07:37:00,9.547
2018-08-14 22:17:00,2018-08-15 07:37:00,9.547
2018-08-15 22:05:00,2018-08-16 09:03:00,9.198
2018-08-15 22:05:00,2018-08-16 09:03:00,9.198
2018-08-16 23:27:00,2018-08-17 07:41:00,9.203
2018-08-16 23:27:00,2018-08-17 07:41:00,9.203
2018-08-17 22:10:00,2018-08-18 08:16:00,9.178
2018-08-17 22:10:00,2018-08-18 08:16:00,9.178
2018-08-18 18:50:00,2018-08-18 19:51:00,3.295
2018-08-18 18:50:00,2018-08-18 19:51:00,3.295
2018-08-18 20:16:00,2018-08-19 10:25:00,7.182
2018-08-18 20:16:00,2018-08-19 10:25:00,7.182
2018-08-19 22:06:00,2018-08-20 07:06:00,8.006
2018-08-19 22:06:00,2018-08-20 07:06:00,8.006
2018-08-20 21:59:00,2018-08-21 07:11:00,9.156
2018-08-20 21:59:00,2018-08-21 07:11:00,9.156
2018-08-21 22:08:00,2018-08-22 10:47:00,9.614
2018-08-21 22:08:00,2018-08-22 10:47:00,9.614
2018-08-22 21:57:00,2018-08-23 07:42:00,9.354
2018-08-22 21:57:00,2018-08-23 07:42:00,9.354
2018-08-23 22:36:00,2018-08-24 10:22:00,9.408
2018-08-23 22:36:00,2018-08-24 10:22:00,9.408
2018-09-01 22:28:00,2018-09-02 10:06:00,9.764
2018-09-01 22:28:00,2018-09-02 10:06:00,9.764
2018-09-02 20:05:00,2018-09-03 07:01:00,1.774
2018-09-02 20:05:00,2018-09-03 07:01:00,1.774
2018-09-03 20:09:00,2018-09-04 06:25:00,9.526
2018-09-03 20:09:00,2018-09-04 06:25:00,9.526
2018-09-04 22:18:00,2018-09-05 07:06:00,9.506
2018-09-04 22:18:00,2018-09-05 07:06:00,9.506
2018-09-05 22:20:00,2018-09-06 07:25:00,9.434
2018-09-05 22:20:00,2018-09-06 07:25:00,9.434
2018-09-06 19:42:00,2018-09-07 06:50:00,9.179
2018-09-06 19:42:00,2018-09-07 06:50:00,9.179
2018-09-07 23:07:00,2018-09-08 10:10:00,9.593
2018-09-07 23:07:00,2018-09-08 10:10:00,9.593
2018-09-08 21:28:00,2018-09-09 10:44:00,7.945
2018-09-08 21:28:00,2018-09-09 10:44:00,7.945
2018-09-09 21:09:00,2018-09-10 07:03:00,9.61
2018-09-09 21:09:00,2018-09-10 07:03:00,9.61
2018-09-10 20:17:00,2018-09-11 07:53:00,9.402
2018-09-10 20:17:00,2018-09-11 07:53:00,9.402
2018-09-11 19:08:00,2018-09-12 07:33:00,9.875
2018-09-11 19:08:00,2018-09-12 07:33:00,9.875
2018-09-13 19:51:00,2018-09-14 07:25:00,9.679
2018-09-13 19:51:00,2018-09-14 07:25:00,9.679
2018-09-14 22:31:00,2018-09-15 10:57:00,11.387
2018-09-14 22:31:00,2018-09-15 10:57:00,11.387
2018-09-15 23:01:00,2018-09-16 09:49:00,7.324
2018-09-15 23:01:00,2018-09-16 09:49:00,7.324
2018-09-16 20:19:00,2018-09-17 07:35:00,9.469
2018-09-16 20:19:00,2018-09-17 07:35:00,9.469
2018-09-17 22:04:00,2018-09-18 08:23:00,9.549
2018-09-17 22:04:00,2018-09-18 08:23:00,9.549
2018-09-18 19:28:00,2018-09-19 08:02:00,10.171
2018-09-18 19:28:00,2018-09-19 08:02:00,10.171
2018-09-19 22:03:00,2018-09-20 07:34:00,9.552
2018-09-19 22:03:00,2018-09-20 07:34:00,9.552
2018-09-20 21:11:00,2018-09-21 06:34:00,9.513
2018-09-20 21:11:00,2018-09-21 06:34:00,9.513
2018-09-22 22:10:00,2018-09-23 09:48:00,9.625
2018-09-22 22:10:00,2018-09-23 09:48:00,9.625
2018-09-23 21:09:00,2018-09-24 07:19:00,8.958
2018-09-23 21:09:00,2018-09-24 07:19:00,8.958
2018-09-24 22:11:00,2018-09-25 07:42:00,9.634
2018-09-24 22:11:00,2018-09-25 07:42:00,9.634
2018-09-25 21:36:00,2018-09-26 08:04:00,9.622
2018-09-25 21:36:00,2018-09-26 08:04:00,9.622
2018-09-26 19:23:00,2018-09-26 22:08:00,9.022
2018-09-26 19:23:00,2018-09-26 22:08:00,9.022
2018-09-27 08:11:00,2018-09-27 09:46:00,0.557
2018-09-27 08:11:00,2018-09-27 09:46:00,0.557
2018-09-27 22:06:00,2018-09-28 07:46:00,9.772
2018-09-27 22:06:00,2018-09-28 07:46:00,9.772
2018-09-28 17:05:00,2018-09-28 18:47:00,5.879
2018-09-28 17:05:00,2018-09-28 18:47:00,5.879
2018-09-28 23:11:00,2018-09-29 10:34:00,9.195
2018-09-28 23:11:00,2018-09-29 10:34:00,9.195
2018-09-29 22:50:00,2018-09-30 09:58:00,4.737
2018-09-29 22:50:00,2018-09-30 09:58:00,4.737
2018-10-05 00:27:00,2018-10-05 08:54:00,9.302
2018-10-05 00:27:00,2018-10-05 08:54:00,9.302
2018-10-05 22:07:00,2018-10-06 10:44:00,9.911
2018-10-05 22:07:00,2018-10-06 10:44:00,9.911
2018-10-06 16:22:00,2018-10-06 17:23:00,3.33
2018-10-06 16:22:00,2018-10-06 17:23:00,3.33
2018-10-06 17:42:00,2018-10-06 18:48:00,3.611
2018-10-06 17:42:00,2018-10-06 18:48:00,3.611
2018-10-06 19:19:00,2018-10-07 10:35:00,5.243
2018-10-06 19:19:00,2018-10-07 10:35:00,5.243
2018-10-07 17:52:00,2018-10-08 08:38:00,9.476
2018-10-07 17:52:00,2018-10-08 08:38:00,9.476
2018-10-08 21:12:00,2018-10-09 07:43:00,9.476
2018-10-08 21:12:00,2018-10-09 07:43:00,9.476
2018-10-09 21:39:00,2018-10-10 07:05:00,9.458
2018-10-09 21:39:00,2018-10-10 07:05:00,9.458
2018-10-10 20:21:00,2018-10-11 08:41:00,9.279
2018-10-10 20:21:00,2018-10-11 08:41:00,9.279
2018-10-11 22:06:00,2018-10-12 08:45:00,9.268
2018-10-11 22:06:00,2018-10-12 08:45:00,9.268
2018-10-12 18:46:00,2018-10-13 11:10:00,9.486
2018-10-12 18:46:00,2018-10-13 11:10:00,9.486
2018-10-13 14:38:00,2018-10-13 16:29:00,1.38
2018-10-13 14:38:00,2018-10-13 16:29:00,1.38
2018-10-15 21:03:00,2018-10-16 07:36:00,9.422
2018-10-15 21:03:00,2018-10-16 07:36:00,9.422
2018-10-16 21:37:00,2018-10-17 07:14:00,9.359
2018-10-16 21:37:00,2018-10-17 07:14:00,9.359
2018-10-17 22:06:00,2018-10-18 07:31:00,9.216
2018-10-17 22:06:00,2018-10-18 07:31:00,9.216
2018-10-18 19:32:00,2018-10-19 10:03:00,9.393
2018-10-18 19:32:00,2018-10-19 10:03:00,9.393
2018-10-20 18:24:00,2018-10-21 10:38:00,8.97
2018-10-20 18:24:00,2018-10-21 10:38:00,8.97
2018-10-21 21:24:00,2018-10-22 07:34:00,1.755
2018-10-21 21:24:00,2018-10-22 07:34:00,1.755
2018-10-22 21:35:00,2018-10-23 07:23:00,9.518
2018-10-22 21:35:00,2018-10-23 07:23:00,9.518
2018-10-23 20:25:00,2018-10-24 07:55:00,9.499
2018-10-23 20:25:00,2018-10-24 07:55:00,9.499
2018-10-24 21:16:00,2018-10-25 08:14:00,9.567
2018-10-24 21:16:00,2018-10-25 08:14:00,9.567
2018-10-25 18:39:00,2018-10-26 07:10:00,9.47
2018-10-25 18:39:00,2018-10-26 07:10:00,9.47
2018-10-26 21:52:00,2018-10-27 11:34:00,9.466
2018-10-26 21:52:00,2018-10-27 11:34:00,9.466
2018-10-28 16:18:00,2018-10-29 08:26:00,6.627
2018-10-28 16:18:00,2018-10-29 08:26:00,6.627
2018-10-29 20:17:00,2018-10-30 08:18:00,9.473
2018-10-29 20:17:00,2018-10-30 08:18:00,9.473
2018-10-30 22:18:00,2018-10-31 07:56:00,9.325
2018-10-30 22:18:00,2018-10-31 07:56:00,9.325
2018-10-31 21:50:00,2018-11-01 08:26:00,9.391
2018-10-31 21:50:00,2018-11-01 08:26:00,9.391
2018-11-01 22:04:00,2018-11-02 07:44:00,9.377
2018-11-01 22:04:00,2018-11-02 07:44:00,9.377
2018-11-02 21:33:00,2018-11-03 09:27:00,9.761
2018-11-02 21:33:00,2018-11-03 09:27:00,9.761
2018-11-03 15:11:00,2018-11-03 16:42:00,4.674
2018-11-03 15:11:00,2018-11-03 16:42:00,4.674
2018-11-03 21:04:00,2018-11-04 11:35:00,9.674
2018-11-03 21:04:00,2018-11-04 11:35:00,9.674
2018-11-05 21:14:00,2018-11-06 07:07:00,9.438
2018-11-05 21:14:00,2018-11-06 07:07:00,9.438
2018-11-07 18:03:00,2018-11-07 19:00:00,3.146
2018-11-07 18:03:00,2018-11-07 19:00:00,3.146
2018-11-07 19:37:00,2018-11-09 08:41:00,17.891
2018-11-07 19:37:00,2018-11-09 08:41:00,17.891
2018-11-10 17:29:00,2018-11-11 09:33:00,7.51
2018-11-10 17:29:00,2018-11-11 09:33:00,7.51
2018-11-11 21:09:00,2018-11-12 07:37:00,8.994
2018-11-11 21:09:00,2018-11-12 07:37:00,8.994
2018-11-12 19:28:00,2018-11-13 07:04:00,9.464
2018-11-12 19:28:00,2018-11-13 07:04:00,9.464
2018-11-13 21:19:00,2018-11-14 07:41:00,9.356
2018-11-13 21:19:00,2018-11-14 07:41:00,9.356
2018-11-14 21:29:00,2018-11-15 07:58:00,9.278
2018-11-14 21:29:00,2018-11-15 07:58:00,9.278
2018-11-15 18:58:00,2018-11-16 07:26:00,9.486
2018-11-15 18:58:00,2018-11-16 07:26:00,9.486
2018-11-16 21:56:00,2018-11-17 09:21:00,9.29
2018-11-16 21:56:00,2018-11-17 09:21:00,9.29
2018-11-17 22:05:00,2018-11-18 11:22:00,9.509
2018-11-17 22:05:00,2018-11-18 11:22:00,9.509
2018-11-18 20:26:00,2018-11-19 07:39:00,6.631
2018-11-18 20:26:00,2018-11-19 07:39:00,6.631
2018-11-19 21:51:00,2018-11-20 07:02:00,9.439
2018-11-19 21:51:00,2018-11-20 07:02:00,9.439
2018-11-20 21:04:00,2018-11-21 06:40:00,9.591
2018-11-20 21:04:00,2018-11-21 06:40:00,9.591
2018-11-21 19:22:00,2018-11-21 22:16:00,8.647
2018-11-21 19:22:00,2018-11-21 22:16:00,8.647
2018-11-21 22:40:00,2018-11-22 07:46:00,4.963
2018-11-21 22:40:00,2018-11-22 07:46:00,4.963
2018-11-22 20:35:00,2018-11-23 08:26:00,9.46
2018-11-22 20:35:00,2018-11-23 08:26:00,9.46
2018-11-23 20:53:00,2018-11-24 09:41:00,6.351
2018-11-23 20:53:00,2018-11-24 09:41:00,6.351
2018-11-25 01:27:00,2018-11-25 10:45:00,9.078
2018-11-25 01:27:00,2018-11-25 10:45:00,9.078
2018-11-25 20:17:00,2018-11-26 08:47:00,2.798
2018-11-25 20:17:00,2018-11-26 08:47:00,2.798
2018-11-26 22:07:00,2018-11-27 06:54:00,9.578
2018-11-26 22:07:00,2018-11-27 06:54:00,9.578
2018-11-27 22:12:00,2018-11-28 08:08:00,9.212
2018-11-27 22:12:00,2018-11-28 08:08:00,9.212
2018-11-28 22:03:00,2018-11-29 07:33:00,9.368
2018-11-28 22:03:00,2018-11-29 07:33:00,9.368
2018-11-29 21:13:00,2018-11-30 08:52:00,9.531
2018-11-29 21:13:00,2018-11-30 08:52:00,9.531
2018-12-01 22:04:00,2018-12-02 09:48:00,2.814
2018-12-01 22:04:00,2018-12-02 09:48:00,2.814
2018-12-02 21:21:00,2018-12-03 08:20:00,9.22
2018-12-02 21:21:00,2018-12-03 08:20:00,9.22
2018-12-03 21:05:00,2018-12-04 07:22:00,9.503
2018-12-03 21:05:00,2018-12-04 07:22:00,9.503
2018-12-04 21:18:00,2018-12-05 07:01:00,9.567
2018-12-04 21:18:00,2018-12-05 07:01:00,9.567
2018-12-05 21:20:00,2018-12-06 08:14:00,9.49
2018-12-05 21:20:00,2018-12-06 08:14:00,9.49
2018-12-06 22:08:00,2018-12-07 08:39:00,9.349
2018-12-06 22:08:00,2018-12-07 08:39:00,9.349
